Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2346	-5881.614	-6052.975	171.3611	0.9594093	0.2484359	6.830179
2352	-5888.916	-6060.6	171.6839	0.9439979	0.2484359	6.664163
2358	-5887.326	-6060.208	172.8817	0.940706	0.3329031	5.905774
2364	-5897.57	-6070.368	172.7982	1.067239	0.3135237	5.905774
2370	-5898.513	-6071.428	172.9155	1.106519	0.3858972	5.73653
2376	-5882.9	-6055.735	172.8352	1.052676	0.2849329	5.929955
2382	-5883.964	-6057.882	173.918	0.9353201	0.24175	5.460736
2388	-5878.442	-6052.664	174.2218	1.174531	0.2609714	5.133232
2394	-5882.72	-6056.403	173.6827	1.174531	0.2845704	5.398807
2400	-5891.725	-6065.596	173.8703	1.058467	0.3180497	5.316419
2406	-5895.068	-6068.693	173.6244	0.9989782	0.3180497	5.484732
2412	-5890.02	-6065.511	175.4903	1.153587	0.2888612	4.397817
2418	-5891.843	-6066.615	174.7725	1.117975	0.2888612	4.820382
2424	-5882.166	-6056.852	174.6866	1.117975	0.3263175	4.820382
2430	-5904.876	-6076.887	172.0107	1.013611	0.2219556	6.488557
2436	-5896.023	-6069.604	173.5813	1.023761	0.245065	5.592333
2442	-5896.268	-6069.408	173.1398	1.083342	0.2676815	5.769859
2448	-5883.487	-6057.699	174.2114	1.083342	0.2676815	5.18013
2454	-5879.326	-6054.137	174.8114	1.12568	0.2129478	4.905092
2460	-5879.72	-6054.374	174.6536	1.146117	0.3093391	4.844337
2466	-5889.828	-6063.355	173.5268	1.1521	0.2140202	5.59878
2472	-5880.076	-6054.806	174.73	1.127084	0.2699133	4.864772
2478	-5881.227	-6055.173	173.9462	1.083587	0.2363664	5.371511
2484	-5870.758	-6044.562	173.8036	1.102913	0.2378297	5.437208
2490	-5873.611	-6047.334	173.7236	1.134717	0.3047099	5.372022
2496	-5873.693	-6047.484	173.7907	1.053178	0.3110186	5.372022
2502	-5866.542	-6041.536	174.9938	1.203802	0.2867079	4.651571
2508	-5868.813	-6043.731	174.9175	1.134703	0.2457189	4.790551
2514	-5867.698	-6042.709	175.0112	1.085676	0.2291665	4.790551
2520	-5870.462	-6045.413	174.9505	1.125391	0.2828941	4.724835
2526	-5874.538	-6048.105	173.5664	1.071611	0.2746157	5.532829
2532	-5878.632	-6052.658	174.0267	1.039269	0.2563358	5.322486
2538	-5873.967	-6047.527	173.5596	1.060705	0.2299119	5.606448
2544	-5880.077	-6054.396	174.3195	1.146732	0.275051	5.074994
2550	-5879.378	-6053.001	173.6228	1.062818	0.238994	5.556995
2556	-5873.597	-6047.751	174.1542	1.101144	0.1978297	5.307655
2562	-5866.844	-6041.623	174.7788	1.096928	0.2553262	4.874959
2568	-5877.068	-6050.216	173.1482	1.006585	0.2148209	5.884567
2574	-5878.722	-6050.679	171.9575	0.9530206	0.2464066	6.514155
2580	-5884.938	-6059.381	174.443	1.128894	0.2410237	5.06477
2586	-5878.871	-6053.314	174.443	1.128894	0.2410237	5.06477
2592	-5875.644	-6050.177	174.5328	1.113755	0.2410237	5.023331
2598	-5889.141	-6063.442	174.301	1.172572	0.3350991	4.99396
2604	-5892.24	-6065.383	173.1434	1.042701	0.2480631	5.817649
2610	-5875.151	-6048.19	173.0391	1.100195	0.3231547	5.744155
2616	-5872.338	-6045.275	172.9375	0.9782654	0.2841219	5.915826
2622	-5872.849	-6046.852	174.0038	1.006198	0.2961097	5.29942
2628	-5876.926	-6049.903	172.9766	1.088685	0.2538465	5.875445
2634	-5870.77	-6042.906	172.1358	1.014339	0.2592674	6.366133
2640	-5883.75	-6054.72	170.9703	0.922499	0.2296013	7.08784
2646	-5876.654	-6047.842	171.1881	0.922499	0.2296013	6.970594
2652	-5877.286	-6050.044	172.7588	1.001975	0.2330146	6.071833
2658	-5881.775	-6054.614	172.8385	0.9863827	0.2595557	5.998665
2664	-5870.546	-6042.237	171.6916	0.9512606	0.2667888	6.630607
2670	-5868.938	-6040.805	171.8676	0.9288472	0.2341145	6.593692
2676	-5861.712	-6034.266	172.5543	0.9498645	0.2772519	6.149336
2682	-5872.324	-6045.786	173.4612	1.054861	0.2845227	5.586545
2688	-5874.77	-6048.403	173.6327	1.104212	0.2550375	5.505577
2694	-5882.103	-6055.549	173.446	1.09757	0.2208482	5.662397
2700	-5892.839	-6065.359	172.5196	0.9914479	0.2543572	6.176906
2706	-5890.248	-6064.381	174.1335	1.138528	0.2543572	5.211448
2712	-5899.785	-6074.8	175.0153	1.283657	0.2608429	4.630565
2718	-5900.244	-6076.456	176.2119	1.300546	0.260537	3.943953
2724	-5883.901	-6057.931	174.0301	1.176528	0.2410391	5.266952
2730	-5877.994	-6052.08	174.086	0.9931072	0.2917441	5.266952
2736	-5880.537	-6052.57	172.0325	1.024919	0.2509966	6.428016
2742	-5878.059	-6052.192	174.1332	1.028967	0.252939	5.274224
2748	-5883.177	-6056.567	173.39	0.9114899	0.2986271	5.685914
2754	-5879.744	-6051.984	172.24	0.8986288	0.3262388	6.286164
2760	-5877.311	-6050.485	173.1747	0.9807426	0.2473884	5.835369
2766	-5880.656	-6054.747	174.0912	1.05061	0.268207	5.263988
2772	-5880.523	-6053.697	173.174	1.088085	0.2279068	5.805774
2778	-5874.82	-6048.782	173.9619	1.088085	0.3098387	5.259745
2784	-5875.807	-6049.519	173.7122	1.088085	0.2216613	5.520189
2790	-5879.898	-6054.205	174.307	1.074582	0.230562	5.18592
2796	-5877.038	-6050.203	173.165	1.039429	0.2695972	5.777481
2802	-5879.286	-6051.09	171.8047	0.9425673	0.2994911	6.531295
2808	-5881.903	-6054.423	172.5202	0.9181743	0.2378241	6.240154
2814	-5879.223	-6053.931	174.7082	1.052582	0.2378241	4.964642
2820	-5881.201	-6054.336	173.1349	1.069676	0.3483907	5.678437
2826	-5881.593	-6054.416	172.8232	1.039698	0.2668497	5.967874
2832	-5887.107	-6059.826	172.7198	1.047045	0.331231	5.938083
2838	-5881.652	-6054.426	172.7736	1.05368	0.2368153	6.029929
2844	-5878.005	-6051.38	173.375	1.05368	0.3142227	5.596472
2850	-5882.677	-6055.093	172.4167	0.9298578	0.2117517	6.329578
2856	-5883.74	-6056.042	172.3026	0.9053607	0.2190566	6.393421
2862	-5864.893	-6039.35	174.4574	1.166622	0.2741246	4.988641
2868	-5868.628	-6043.925	175.2973	1.159789	0.1974012	4.64024
2874	-5873.68	-6048.465	174.7851	1.168236	0.2592187	4.826123
2880	-5872.505	-6046.543	174.038	1.100482	0.2567737	5.281814
2886	-5868.667	-6042.756	174.0896	1.081961	0.2538585	5.26768
2892	-5877.713	-6051.44	173.7271	1.065481	0.2538537	5.476665
2898	-5882.79	-6053.5	170.7101	0.8840356	0.2238487	7.256924
2904	-5880.211	-6051.779	171.5675	0.9032398	0.2424125	6.757686
2910	-5884.8	-6058.507	173.7064	0.9574152	0.2459256	5.558864
2916	-5884.706	-6058.507	173.8009	1.045223	0.2868404	5.401941
2922	-5877.45	-6050.669	173.219	1.04857	0.2929125	5.71184
2928	-5886.746	-6060.02	173.2743	1.071644	0.2512608	5.72556
2934	-5884.81	-6058.52	173.7105	1.064084	0.216158	5.542862
2940	-5892.576	-6066.115	173.5385	1.027241	0.2337694	5.630561
2946	-5889.274	-6062.678	173.4039	1.00603	0.2953977	5.630561
2952	-5879.157	-6052.154	172.9969	1.044971	0.2618171	5.877097
2958	-5873.912	-6046.61	172.6975	1.024211	0.2929352	6.010204
2964	-5881.782	-6056.605	174.8238	1.122569	0.2917336	4.785373
2970	-5879.195	-6053.901	174.7066	1.147862	0.3321747	4.785373
2976	-5874.484	-6049.892	175.4076	1.147862	0.3088832	4.421282
2982	-5878.622	-6053.498	174.876	1.139965	0.2935995	4.744019
2988	-5880.812	-6055.947	175.1346	1.102303	0.2738293	4.647114
2994	-5883.742	-6057.852	174.1104	1.111405	0.3390584	5.128897
3000	-5885.514	-6060.124	174.6107	1.079514	0.2508766	4.984622
3006	-5877.07	-6052.183	175.1126	1.16908	0.2328125	4.681645
3012	-5875.87	-6050.55	174.6799	1.074908	0.2328125	4.975538
3018	-5881.487	-6055.133	173.6461	1.074908	0.2102591	5.581626
3024	-5871.782	-6046.766	174.9833	1.1642	0.2154425	4.783773
3030	-5872.073	-6046.877	174.8032	1.117831	0.2203827	4.902235
3036	-5876.584	-6049.999	173.4147	0.9792963	0.2398011	5.715795
3042	-5873.834	-6046.725	172.8911	0.947991	0.2593211	5.991264
3048	-5869.872	-6042.812	172.9392	0.9722667	0.1999645	6.041082
3054	-5867.606	-6041.349	173.743	1.011157	0.2122965	5.560173
3060	-5869.852	-6043.686	173.8338	1.051531	0.2452216	5.438003
3066	-5874.318	-6048.081	173.7636	1.111955	0.2489588	5.438003
3072	-5873.781	-6048.521	174.74	1.04959	0.2451615	4.937729
3078	-5870.317	-6045.336	175.0191	1.197164	0.2184067	4.740669
3084	-5868.246	-6042.96	174.7139	1.189617	0.2293834	4.897992
3090	-5875.378	-6050.223	174.8449	1.120529	0.2075622	4.897992
3096	-5875.094	-6049.863	174.7688	1.149732	0.2239716	4.897992
3102	-5878.818	-6053.22	174.402	1.137041	0.2438047	5.07887
3108	-5880.693	-6055.273	174.5802	1.135179	0.2337059	4.996082
3114	-5878.782	-6053.522	174.7397	1.151307	0.2337059	4.898378
3120	-5885.479	-6060.882	175.4031	1.197531	0.1883104	4.575286
3126	-5886.094	-6060.515	174.4209	1.066127	0.2682037	5.072854
3132	-5883.184	-6057.134	173.9508	1.152286	0.2652694	5.289436
3138	-5889.928	-6065.447	175.5196	1.225318	0.2541337	4.389494
3144	-5884.576	-6057.875	173.2987	1.040308	0.2666751	5.707729
3150	-5880.104	-6055.27	175.166	1.239001	0.284014	4.538823
3156	-5892.225	-6066.697	174.472	1.224876	0.1654031	5.12013
3162	-5889.92	-6064.303	174.3831	1.113337	0.2175562	5.142439
3168	-5883.542	-6058.188	174.6461	1.143137	0.2711066	4.9009
3174	-5882.403	-6056.736	174.3334	1.19841	0.2296736	5.10406
3180	-5874.326	-6048.618	174.2924	1.236776	0.2306468	5.10406
3186	-5871.793	-6045.493	173.6994	1.061361	0.2259123	5.535372
3192	-5868.32	-6042.412	174.0919	1.057437	0.2165276	5.335934
3198	-5868.055	-6041.768	173.7127	1.084844	0.2315203	5.506608
3204	-5877.833	-6051.969	174.1365	1.085325	0.2644924	5.224916
3210	-5885.57	-6060.097	174.5274	1.071528	0.2660411	5.013747
3216	-5891.745	-6068.232	176.4872	1.341553	0.2323686	3.805027
3222	-5895.065	-6071.658	176.5922	1.341553	0.1860961	3.822214
3228	-5884.175	-6058.461	174.2859	1.088278	0.2187637	5.208241
3234	-5892.07	-6065.635	173.5647	1.058874	0.2440384	5.583712
3240	-5884.014	-6059.059	175.0451	1.141149	0.2420471	4.721085
3246	-5880.571	-6055.439	174.8682	1.174786	0.2177943	4.838371
3252	-5875.667	-6049.743	174.0758	1.061693	0.2743127	5.257966
3258	-5875.234	-6049.295	174.0614	1.060721	0.2355483	5.321793
3264	-5879.998	-6052.192	172.1944	0.9836031	0.2437554	6.37297
3270	-5879.777	-6052.839	173.0621	1.015576	0.2905849	5.818854
3276	-5876.328	-6051.021	174.6927	1.044549	0.2161569	5.011099
3282	-5874.56	-6048.383	173.8237	1.034569	0.291394	5.389235
3288	-5873.089	-6047.505	174.4163	1.118457	0.2159544	5.123732
3294	-5869.797	-6044.204	174.4071	1.081555	0.2324857	5.123732
3300	-5878.413	-6052.804	174.3918	1.096796	0.2324857	5.123732
3306	-5891.346	-6065.09	173.7439	1.061728	0.3071043	5.398053
3312	-5892.206	-6065.798	173.5917	1.00794	0.2692165	5.561272
3318	-5890.037	-6064.261	174.2244	1.063228	0.2692165	5.181931
3324	-5883.251	-6057.579	174.3278	1.072424	0.2674308	5.122048
3330	-5884.969	-6058.379	173.4105	1.043782	0.2555448	5.660095
3336	-5883.803	-6058.946	175.1426	1.132481	0.2375312	4.678166
3342	-5894.099	-6067.792	173.6931	1.08796	0.2803711	5.446373
3348	-5881.407	-6056.884	175.4761	1.165238	0.2355253	4.475622
3354	-5896.071	-6069.531	173.4597	1.05957	0.2550115	5.625171
3360	-5896.534	-6068.004	171.4706	0.9975344	0.3263822	6.649371
3366	-5898.528	-6072.406	173.878	0.8912199	0.265636	5.472934
3372	-5889.645	-6061.426	171.781	1.08004	0.4502501	6.303889
3378	-5890.673	-6061.893	171.2206	0.8958286	0.2856817	6.889813
3384	-5886.626	-6059.709	173.0826	0.9753529	0.2586049	5.872742
3390	-5884.581	-6057.718	173.1374	1.084624	0.2416512	5.807277
3396	-5885.354	-6058.489	173.1346	1.042571	0.2588324	5.807277
3402	-5886.782	-6058.44	171.6578	1.010481	0.2980453	6.575903
3408	-5884.825	-6058.03	173.2056	0.9685706	0.2427523	5.831831
3414	-5888.898	-6062.131	173.2336	1.025953	0.2119439	5.831831
3420	-5887.739	-6061.839	174.1	1.015459	0.3756011	5.145716
3426	-5884.125	-6058.148	174.023	1.034664	0.2447543	5.343716
3432	-5880.481	-6052.65	172.1681	0.9495275	0.2390169	6.412565
3438	-5889.957	-6063.417	173.4598	1.009798	0.2680602	5.634221
3444	-5887.255	-6059.482	172.2268	1.043249	0.260793	6.29894
3450	-5886.204	-6060.069	173.8647	1.080189	0.2227631	5.438888
3456	-5877.848	-6052.153	174.3055	1.033465	0.2169358	5.230594
3462	-5872.94	-6046.824	173.8839	1.144667	0.2342011	5.375396
3468	-5878.699	-6053.198	174.4992	1.09584	0.2342011	5.062165
3474	-5882.311	-6055.689	173.3776	1.045839	0.2976334	5.620282
3480	-5883.994	-6057.442	173.4476	1.050581	0.2724898	5.612505
3486	-5877.086	-6050.976	173.8904	1.003369	0.2824564	5.381503
3492	-5890.727	-6063.75	173.023	0.948544	0.1940627	6.01804
3498	-5887.353	-6060.609	173.2558	1.082463	0.2521037	5.728534
3504	-5885.125	-6057.081	171.9558	1.026237	0.2407336	6.483551
3510	-5881.356	-6055.483	174.1273	1.044581	0.2627877	5.254906
3516	-5882.199	-6056.278	174.0794	1.009889	0.2745214	5.284285
3522	-5883.926	-6057.43	173.5039	1.028803	0.26182	5.608222
3528	-5885.2	-6059.768	174.5674	0.9897104	0.292133	5.001646
3534	-5895.48	-6066.876	171.3961	0.9776138	0.2526553	6.795528
3540	-5893.761	-6066.502	172.7408	0.9724979	0.276776	6.036028
3546	-5900.332	-6071.946	171.6144	0.8648118	0.3243322	6.645828
3552	-5889.699	-6063.427	173.7278	1.018816	0.2869119	5.456653
3558	-5889.472	-6062.657	173.1851	1.035473	0.2803838	5.75409
3564	-5881.088	-6054.194	173.1054	1.030593	0.2501229	5.842082
3570	-5889.781	-6063.246	173.4649	0.9911748	0.2518133	5.664382
3576	-5897.653	-6070.538	172.8843	0.9828826	0.2524427	5.985622
3582	-5882.484	-6054.504	172.0196	0.9923216	0.2702351	6.426118
3588	-5885.229	-6057.935	172.7052	1.058268	0.2602015	6.031289
3594	-5878.949	-6051.855	172.9055	1.010187	0.2744156	5.928793
3600	-5878.672	-6051.106	172.4344	1.046855	0.2597973	6.185531
3606	-5881.435	-6054.915	173.4803	1.051425	0.2298426	5.655161
3612	-5879.652	-6052.862	173.2104	1.068281	0.3336463	5.655161
3618	-5872.357	-6046.041	173.6846	1.103098	0.3159345	5.396872
3624	-5890.169	-6063.363	173.194	1.001609	0.2120135	5.86671
3630	-5885.278	-6058.701	173.4227	0.9796993	0.2517736	5.693883
3636	-5885.399	-6059.664	174.2643	1.006351	0.2517736	5.215927
3642	-5875.729	-6049.064	173.3349	0.9771574	0.316495	5.657631
3648	-5890.529	-6065.365	174.8356	1.172377	0.3469639	4.681736
3654	-5895.069	-6068.322	173.253	1.070334	0.2948732	5.678772
3660	-5883.844	-6055.711	171.8673	0.9530234	0.2662884	6.53525
3666	-5881.109	-6053.622	172.5135	1.066675	0.2498597	6.145656
3672	-5877.477	-6051.259	173.7817	1.094895	0.2500982	5.435773
3678	-5876.499	-6050.293	173.794	1.094895	0.2697573	5.401373
3684	-5877.589	-6051.515	173.926	1.061212	0.2320811	5.401373
3690	-5872.936	-6047.57	174.6347	1.084925	0.220813	5.013558
3696	-5871.179	-6044.817	173.6375	1.112825	0.2870523	5.454421
3702	-5894.462	-6067.98	173.5175	1.095926	0.2308568	5.608805
3708	-5895.84	-6070.175	174.3354	1.103217	0.2816111	5.081412
3714	-5881.962	-6055.62	173.6576	1.058901	0.1826702	5.629863
3720	-5881.636	-6055.082	173.4457	1.053661	0.2270858	5.677042
3726	-5883.169	-6057.112	173.9426	1.046302	0.193631	5.461526
3732	-5893.464	-6068.331	174.8675	1.046302	0.2741016	4.827354
3738	-5891.642	-6065.594	173.9525	1.09818	0.2449963	5.347246
3744	-5889.312	-6064.221	174.9089	1.174502	0.2010904	4.842924
3750	-5885.636	-6059.316	173.6795	1.08424	0.2575397	5.48728
3756	-5894.58	-6066.454	171.874	1.013125	0.3006583	6.454101
3762	-5876.744	-6049.052	172.3074	0.9012989	0.2969916	6.284272
3768	-5887.95	-6061.58	173.6301	0.9846033	0.285185	5.531498
3774	-5881.934	-6056.705	174.7715	1.139555	0.2706473	4.833634
3780	-5884.525	-6059.824	175.2991	1.129105	0.265254	4.551789
3786	-5882.781	-6057.422	174.6417	1.184915	0.2331644	4.935041
3792	-5900.158	-6075.915	175.7578	1.194393	0.2550727	4.270911
3798	-5888.95	-6062.678	173.728	1.068037	0.2837651	5.433574
3804	-5882.314	-6058.727	176.4129	1.308763	0.2040414	3.91278
3810	-5887.467	-6063.822	176.3552	1.336772	0.2142326	3.91278
3816	-5887.389	-6062.361	174.9716	1.23283	0.2405157	4.713195
3822	-5884.371	-6058.091	173.7199	1.217418	0.2375935	5.420588
3828	-5880.984	-6054.991	174.0062	1.203545	0.2345707	5.274861
3834	-5879.242	-6053.809	174.567	1.141428	0.216391	5.026749
3840	-5880.564	-6054.67	174.1065	1.181671	0.2409257	5.222064
3846	-5877.315	-6052.143	174.8278	1.202179	0.25732	4.78607
3852	-5877.084	-6051.456	174.372	1.066661	0.2370749	5.144505
3858	-5871.477	-6046.766	175.2892	1.186037	0.2094006	4.61013
3864	-5869.953	-6043.699	173.7462	1.145535	0.2094006	5.489154
3870	-5880.912	-6054.789	173.877	1.059188	0.2482137	5.405672
3876	-5888.679	-6062.739	174.0597	1.110256	0.2604694	5.259199
3882	-5875.049	-6048.231	173.1826	1.086566	0.2142855	5.822918
3888	-5878.541	-6053.676	175.1346	1.188171	0.2518318	4.630245
3894	-5880.501	-6053.026	172.5251	0.9674073	0.261418	6.177176
3900	-5871.819	-6044.079	172.2603	0.9279982	0.261418	6.34246
3906	-5870.708	-6044.359	173.6512	1.140082	0.2783419	5.44346
3912	-5882.012	-6056.296	174.2843	1.210324	0.2098702	5.155674
3918	-5879.641	-6053.872	174.2317	1.081776	0.2283659	5.226928
3924	-5885.902	-6060.699	174.7966	1.034663	0.2166922	4.957984
3930	-5903.818	-6077.384	173.566	1.128348	0.2234173	5.575654
3936	-5887.906	-6061.482	173.576	1.109282	0.2266903	5.575654
3942	-5893.893	-6066.105	172.2116	1.024362	0.2917965	6.276113
3948	-5902.054	-6074.421	172.3671	0.9289937	0.2671187	6.276113
3954	-5886.133	-6059.465	173.3323	1.146168	0.2850901	5.606421
3960	-5880.23	-6053.667	173.4379	1.037657	0.2446945	5.663969
3966	-5875.631	-6048.161	172.5293	0.9568788	0.2465833	6.20148
3972	-5875.056	-6048.256	173.2002	1.054438	0.2780967	5.738466
3978	-5878.074	-6050.522	172.4477	0.9421417	0.2876777	6.197805
3984	-5872.768	-6046.139	173.3711	1.063171	0.2289408	5.709913
3990	-5875.908	-6049.464	173.5561	1.078389	0.2264526	5.603901
3996	-5882.256	-6055.827	173.5702	0.9921213	0.2533406	5.603901
4002	-5879.723	-6053.156	173.4326	1.040647	0.2158124	5.708754
4008	-5873.605	-6046.947	173.3419	1.012681	0.2597909	5.708754
4014	-5885.909	-6059.156	173.247	1.058847	0.2540304	5.743604
4020	-5879.727	-6053.068	173.3414	0.9990058	0.2435097	5.739773
4026	-5883.42	-6056.074	172.6536	1.108362	0.1883735	6.141723
4032	-5876.561	-6049.59	173.0285	1.092385	0.1880093	5.94671
4038	-5869.271	-6042.716	173.4447	1.092385	0.1880093	5.719072
4044	-5871.408	-6045.28	173.8729	1.034812	0.2137018	5.473548
4050	-5882.192	-6056.169	173.9769	1.128223	0.1913831	5.401314
4056	-5870.558	-6045.074	174.5151	1.145456	0.2965749	4.938308
4062	-5870.79	-6045.414	174.6233	1.096806	0.2975308	4.903912
4068	-5862.076	-6036.062	173.9857	1.058695	0.3031022	5.2714
4074	-5869.245	-6043.618	174.3727	1.081381	0.2369019	5.1362
4080	-5881.74	-6055.212	173.4723	1.038723	0.2662321	5.614018
4086	-5890.642	-6063.739	173.0969	1.001676	0.2775168	5.824646
4092	-5893.894	-6066.832	172.9381	1.001676	0.2775168	5.911457
4098	-5889.751	-6062.534	172.7825	0.9342916	0.3147408	5.985424
4104	-5886.452	-6059.113	172.6605	0.9068062	0.2618225	6.135891
4110	-5872.738	-6046.272	173.5345	0.9609145	0.286086	5.595837
4116	-5870.662	-6044.101	173.4382	1.050672	0.2888172	5.595837
4122	-5879.556	-6053.202	173.646	1.025863	0.218349	5.595837
4128	-5877.485	-6051.117	173.6326	1.006652	0.2577912	5.555372
4134	-5889.509	-6062.776	173.2673	1.039005	0.267651	5.724314
4140	-5882.82	-6056.644	173.8245	1.096082	0.2792227	5.371031
4146	-5880.018	-6053.08	173.0625	0.9957783	0.2395037	5.899937
4152	-5876.992	-6050.117	173.1249	1.012652	0.2110617	5.899937
4158	-5878.984	-6052.448	173.4641	0.9428585	0.2885799	5.641099
4164	-5881.453	-6053.838	172.3852	0.9232793	0.2210959	6.335756
4170	-5874.932	-6048.907	173.9758	1.017022	0.2518123	5.36928
4176	-5872.939	-6046.647	173.7074	1.003158	0.2374335	5.545626
4182	-5881.439	-6053.254	171.8157	0.8941214	0.2340138	6.640695
4188	-5886.025	-6057.727	171.7016	0.9431802	0.2095979	6.712972
4194	-5878.647	-6051.226	172.5783	0.98831	0.2486116	6.154847
4200	-5879.752	-6052.328	172.5765	0.9900377	0.2486116	6.154847
4206	-5884.346	-6057.015	172.6687	0.8825826	0.2410375	6.174081
4212	-5882.455	-6055.569	173.114	1.044074	0.2330496	5.854961
4218	-5878.789	-6051.864	173.0749	1.067538	0.2388129	5.854961
4224	-5872.651	-6047.176	174.5251	1.114491	0.2898308	4.95881
4230	-5878.124	-6052.143	174.0198	1.06315	0.3120404	5.238774
4236	-5879.809	-6054.623	174.8132	1.045984	0.2303272	4.921228
4242	-5875.414	-6049.987	174.5725	1.061923	0.261783	5.000052
4248	-5875.501	-6049.242	173.741	1.068841	0.2637133	5.453253
4254	-5871.852	-6045.305	173.4529	0.9516554	0.236551	5.71483
4260	-5868.274	-6039.785	171.5106	0.9755668	0.2447598	6.745971
4266	-5875.834	-6049.297	173.4622	0.9773556	0.2447598	5.683619
4272	-5873.586	-6048.828	175.2427	1.154934	0.2436667	4.600276
4278	-5874.576	-6048.605	174.0287	1.151656	0.2759551	5.232048
4284	-5871.53	-6044.862	173.3318	1.002849	0.2425788	5.744241
4290	-5873.761	-6045.542	171.7814	0.8765123	0.2820137	6.602167
4296	-5872.363	-6045.847	173.4846	0.9528861	0.2628745	5.659004
4302	-5868.683	-6040.059	171.3759	0.9272497	0.2628745	6.819442
4308	-5868.706	-6042.358	173.652	1.028139	0.2404384	5.557911
4314	-5877.259	-6051.177	173.9176	1.053368	0.2091998	5.445874
4320	-5880.643	-6055.893	175.2492	1.146908	0.2601968	4.576985
4326	-5882.566	-6056.744	174.1776	1.107851	0.2767809	5.172778
4332	-5888.865	-6062.089	173.2236	1.009002	0.2543215	5.783248
4338	-5884.731	-6058.224	173.4937	1.040055	0.2888787	5.571085
4344	-5887.164	-6060.645	173.4811	1.026434	0.3253914	5.539437
4350	-5871.764	-6045.056	173.292	1.049258	0.221097	5.772849
4356	-5877.011	-6050.378	173.3678	1.089807	0.2188808	5.71257
4362	-5877.873	-6052.207	174.334	1.075969	0.2521494	5.138285
4368	-5874.299	-6048.157	173.858	1.078029	0.2385359	5.419947
4374	-5874.016	-6046.926	172.9101	0.9992447	0.2968191	5.902805
4380	-5877.809	-6051.542	173.7332	1.011782	0.2903826	5.452983
4386	-5874.866	-6048.965	174.0996	1.123801	0.3054205	5.16949
4392	-5878.368	-6050.182	171.8139	0.9934901	0.2283468	6.596362
4398	-5878.471	-6051.94	173.4688	1.094411	0.2387227	5.624617
4404	-5883.71	-6058.245	174.5349	1.137704	0.3212973	4.900094
4410	-5893.856	-6064.615	170.7588	0.8701415	0.2581833	7.188889
4416	-5897.429	-6070.694	173.2647	0.9634175	0.2581833	5.780255
4422	-5887.709	-6062.724	175.0152	1.136253	0.2581833	4.71695
4428	-5876.86	-6051.952	175.0916	1.096755	0.2518249	4.705536
4434	-5893.643	-6068.81	175.1667	1.186771	0.2033316	4.688324
4440	-5875.244	-6048.129	172.8849	1.091728	0.2424798	5.940153
4446	-5876.309	-6050.843	174.5339	1.086024	0.2448906	5.032417
4452	-5878.562	-6052.639	174.0764	1.108068	0.2747108	5.231454
4458	-5879.69	-6053.314	173.6246	1.118934	0.344202	5.387066
4464	-5875.999	-6050.867	174.8682	1.127238	0.344202	4.69205
4470	-5869.242	-6043.706	174.4635	1.065172	0.2641962	5.055327
4476	-5875.919	-6049.14	173.221	1.065172	0.2641962	5.74014
4482	-5877.746	-6051.878	174.1324	1.077183	0.2810042	5.209043
4488	-5883.984	-6058.178	174.1939	1.024063	0.2775937	5.209043
4494	-5886.359	-6060.187	173.8277	0.9603256	0.2775937	5.446251
4500	-5880.977	-6054.894	173.9171	0.9385644	0.2273487	5.480993
4506	-5875.961	-6049.17	173.2086	1.068771	0.2481053	5.767607
4512	-5870.984	-6044.713	173.7299	1.135166	0.2204653	5.486398
4518	-5867.048	-6040.67	173.6218	1.118153	0.2219889	5.55282
4524	-5869.161	-6042.59	173.4292	1.044564	0.2445305	5.665173
4530	-5884.226	-6059.01	174.7835	1.049526	0.2205336	4.950977
4536	-5894.558	-6068.663	174.1057	1.210405	0.2506096	5.192466
4542	-5894.084	-6066.847	172.7632	0.9987265	0.2585058	6.034504
4548	-5892.026	-6066.515	174.4888	1.128646	0.2751215	4.990924
4554	-5881.952	-6055.285	173.3336	1.024253	0.3490198	5.593641
4560	-5882.525	-6055.391	172.8665	0.9042445	0.3128665	5.958275
4566	-5874.994	-6047.323	172.3292	0.8788099	0.3202889	6.25565
4572	-5867.892	-6042.735	174.8431	1.184973	0.2131442	4.854099
4578	-5874.849	-6049.919	175.0695	1.06398	0.1877354	4.837646
4584	-5881.487	-6055.222	173.7353	1.020531	0.2804954	5.460068
4590	-5875.416	-6048.793	173.3776	1.036491	0.2874733	5.638637
4596	-5875.892	-6048.945	173.0528	0.9967589	0.2350063	5.911304
4602	-5877.096	-6050.233	173.1361	0.9847711	0.2713733	5.820776
4608	-5879.513	-6052.966	173.4527	1.044386	0.1955573	5.728337
4614	-5878.816	-6053.981	175.1649	1.155049	0.2654803	4.612208
4620	-5876.237	-6051.372	175.1352	1.097895	0.2525031	4.679461
4626	-5873.799	-6048.174	174.3744	0.9829303	0.2427388	5.181128
4632	-5870.368	-6043.972	173.6046	1.088437	0.238086	5.554261
4638	-5880.587	-6054.906	174.3184	1.144471	0.2596185	5.098316
4644	-5909.235	-6082.294	173.059	1.11021	0.2242337	5.862148
4650	-5885.988	-6056.828	170.8403	0.8114162	0.2390138	7.203687
4656	-5884.197	-6055.78	171.5833	0.8377352	0.3015974	6.70513
4662	-5881.047	-6055.796	174.7494	1.17902	0.3133688	4.7674
